time,signal
2278.4723749761793,1.0149301212825705
15091.806660553637,0.952508141901183
13553.228538747804,0.9991021001515518
5974.5479204704325,1.0227829786863878
18587.752715351246,1.0015727226363094
13723.723227506021,0.9747620897869361
7382.485556465414,1.0049018201295274
12166.2680949781,1.0388289697760686
2948.2847667408387,1.0393297882084387
17482.0979316959,0.9810199720076199
13294.084329322397,1.0102949808049568
11681.69343135112,1.0602430515085834
4028.808756899267,0.9975564844001111
8555.535775386512,0.9515235553154753
6986.755710914683,1.0118302719076426
12187.45300700169,0.980257837654594
7560.429759694671,1.0236771103056512
11421.126941544233,0.9685915703391654
7043.473088207719,1.00917307930019
1597.6716461852236,1.0457998438763665
10727.40080347999,0.9594279758909691
15076.951813808952,0.9998191251922738
6869.934721346558,1.0149539074134277
15926.630593488724,0.9779814148932892
452.2778398046046,0.960255697910259
9517.613145420191,1.025742033503095
7192.366014739499,0.9965977326165657
9921.547974518202,1.0089987480436275
12427.097532467023,0.9785925980826706
12641.572570480952,0.9798542005876345
6273.9423671959885,1.0160963366121312
9991.530372119518,1.0520804833232313
4515.631714542414,1.0010346518523348
18681.96332216702,1.0056236569745518
14707.894545079218,1.0204758670947827
18822.554466062666,1.005817459525526
17892.119652203135,1.0147973700582344
12339.668896554092,0.9831832001191348
17130.678533205988,0.9797945033697233
16673.61053298784,0.9780583417792222
11178.029165650574,0.9457014520657927
19517.810026275904,1.0627707376613165
6794.843170161012,1.014434749271843
33.351236455250174,1.0496498901442062
9264.590128695374,0.9955528437062549
7517.530847027833,1.042325123887689
18857.932714690916,1.0012601184482317
9216.98457788555,0.9769517376816287
9188.416183328081,1.0266767893240003
3302.878376136844,1.0103971771962268
15584.526033605533,0.9060960203365227
9138.10809243299,1.0328608666652441
9072.254461867073,1.0379147060112097
8145.832852815116,0.9978705005081613
53.73232519338078,1.0169191851673374
5769.657355736888,0.9577120950984843
10060.96156523398,0.9340111400518525
6177.791239503894,1.0558052466501682
19971.085639077435,0.9323314802862295
7727.637834787942,1.008311535578021
14890.17561619339,1.025867558194834
1104.1513809011794,0.9122130828295041
10350.971766080767,1.0358796675871107
3801.869430686422,1.0000512186467425
13528.648717442044,0.9987792107811326
10325.099102617276,0.9984327494738859
13989.69732455418,1.018074857387582
1563.932787371265,0.9785101027935049
19986.01804569272,1.019680656761523
2797.7216587649,0.9831677792290416
14931.63516013875,0.9363160232069534
3791.0081595568836,0.9557084967868895
1778.3321276034503,1.0766431190228212
8540.675256327264,0.9655964066320758
6569.04531952706,1.0110844698009762
9377.869248643425,1.0466134479058768
696.4443883685045,1.0213705859639388
11565.877173933744,0.9783120180811056
17995.362525648863,1.0460641955107546
5217.70786958009,0.9541864476719509
19487.102409938427,1.00701554944343
8731.230165969535,0.9824876032933947
16479.542532226213,0.9915099601027569
18248.81182257675,1.0339651895727149
11742.812400328137,0.9730232348695594
316.89444441615365,1.0195622521382304
7654.960339465555,0.9853807980572561
4831.766082975635,0.9765734431231499
11728.647452925967,1.0236667707511065
9879.805732711511,0.9947266779746423
3827.9442614971827,0.9883662726504063
10509.417470363265,1.0008926460714567
10745.749906788189,0.9309152682300736
8490.738707676011,0.9587246040337555
3004.1632186600164,1.0487229159321987
13698.473785575232,1.0399847493388263
406.98815086045227,1.0183928397139157
2650.816654472101,1.0063609134399634
18213.76049761297,0.989186459209414
3401.5508553996465,0.9980672422112735
4873.091089909618,0.9802912797160258
7281.060455650965,1.038502048583097
12246.037732706376,0.9669183543405336
3075.9394578850597,0.9850902428009245
4720.724210170957,0.9508431309076084
19042.329835525285,0.9427822200622429
5022.045192267832,1.020629040737684
18270.73045893384,1.029388901351848
9642.960913262617,1.0004947507947308
6546.133867255308,1.0106440425120882
16943.9300203137,1.0272730710012599
3249.2385732020402,0.9730895845061336
3154.912156404164,0.9781449950078076
3005.2130281506084,1.020515762518238
19167.40392007345,0.939283203949612
6460.138198467084,0.9723404277446899
9858.676492249506,0.9677721431484799
1878.540650258551,0.973308417611736
6050.619481287187,1.0064315953353447
11070.47193620581,1.0445404024893534
7266.936895458476,1.0369545468502357
555.815204012271,0.9932197534147644
2531.9760849312465,1.0260051494071762
1404.7804095842719,1.0719923264103035
13941.571276463133,1.0123365361301662
2655.3385299697707,1.0140186271574387
13397.680403289718,0.993874199165713
6548.127141932527,0.9593397110561094
19711.07389639824,1.0013578323056418
16380.095531642884,1.0156908667330036
3200.786921970318,1.0316667473313543
12124.277412607024,1.0445033908429624
15011.224069486345,1.0151955320248838
14355.920026135263,1.017426505673764
15685.235470884796,0.9943487030793585
655.7966210533883,1.0413606949836414
7755.682832314068,0.9852005704726697
11926.621412011158,0.9152090123095293
3770.8889272482347,1.0058689412317807
6312.210475328461,1.0618063141085254
8218.941427191938,1.0108039615330413
4922.698267271961,1.0047247332324465
14839.870447012447,0.9704486056101206
10603.379225909843,1.0103872273941135
8627.47992648194,1.0440795114621226
14025.655468825578,0.9814135345086712
14131.882946385462,0.9567878757857509
3613.697815265726,1.02417314152817
8558.564341985175,1.0568854802983818
10523.786641397763,0.9975803438236278
19449.548191906426,0.9845201472723174
9674.576238484544,1.0534057099076548
1218.2382758668653,1.0032771538438954
14536.599865903107,1.013913997344287
12132.408057015014,0.9892109862612659
17816.189673503082,0.9756311406930417
6516.549607663566,1.0048894700214528
15690.708096152426,1.025051984725656
14915.790627556162,1.0606768522217638
17152.16825196936,1.0303662656692174
11037.693955741073,0.9702281597332911
12056.921048553135,1.000408500216421
3779.226659438046,1.0407246120161568
13037.500925338552,1.0097234553791776
9849.144715605089,0.9740913654329668
14074.581003046183,0.9701591450716108
9907.440600727132,0.9624816054341545
16566.892518344488,1.0398006017787842
19996.707999217935,0.9892793557086056
2161.5464675424146,0.9509910572459995
8291.689800701102,0.9526036694877864
17783.73316881927,0.9719426211292064
772.1892153104548,1.0237820102670243
4922.652325913697,0.9907886004908716
8773.039017992407,1.0043171014241257
19407.913387467222,0.9729866894628615
14035.62433777986,0.9921754416598996
17345.70388157578,1.0471922898762631
13041.712500350568,1.0342464814140637
7663.757472334276,1.049948864067533
363.027774861393,1.0171388345413641
18801.716396579246,0.9900148653629749
11512.429780208293,0.9919600951627651
13897.860464639321,1.0415655453680333
15658.27081492583,0.937435511059304
3447.6301330213355,1.0210215997273522
5452.539844908857,1.0620626870140226
14763.68461207119,0.9868894309362704
15299.191793565135,1.0263436104741106
2342.24962442928,1.0631272948466293
8454.078143477767,0.9745945558497281
13651.217824738373,0.97415880906752
9589.417400811502,0.9964026171518279
2182.7156520879985,0.9871797074895452
15896.51531177257,0.9866708750295637
11186.629010936915,1.0233948818796974
1366.3430510809426,0.9726885164398371
8912.337595231278,1.010446666035383
6463.663850953252,1.0265943310805286
18624.283873268938,0.9955140134685924
4475.3501748688905,1.071592150677689
18756.94632368937,1.0456500287609252
2618.862714343164,0.9626690255711869
15780.664003641336,0.9788143433491924
1706.4491674778703,0.9623871650907471
9167.27244747472,0.9981059606630447
17768.765680819604,0.9886918070198585
17729.32737988862,0.9368664305933724
9648.288014251504,1.0227147092357298
18493.738908857304,1.0175080015674167
5195.21985916664,1.0602246706771212
2200.560759714152,1.0394471606467697
11604.080526078855,1.050680331028227
12732.870348669565,0.9499841120170208
5481.635514485581,0.9888144673561462
10256.721211423106,0.9704766731690206
14676.98679659897,0.9952021542290737
9162.234330750036,1.0297770957079875
8620.707401029944,1.017198279726448
11880.413493300417,0.9492182431284729
19417.377495816716,0.9964151403438894
5955.443172853127,0.983300504927992
10473.800941435875,0.9841912414868038
5072.038379555537,0.9465880527723356
5924.952787642676,0.9686896918776691
18126.744690033865,0.9889316412958551
4235.5327667266465,1.0106373903427235
19499.429811037822,0.9453848907985454
9707.171205238636,1.0281524484788895
10972.323035218606,1.001075012116817
19473.73383072183,0.9792032253894782
1529.3633155695275,1.0241495884072374
5854.6268578315885,1.0398100313360432
13262.335911371469,0.9584244762027567
8578.641058645358,0.9952995991882219
5577.687860591898,1.0292049040491842
4046.407247974666,0.9827144719688564
7445.2120004459575,0.975374964421545
7698.360866795219,0.9648089107140783
19985.10621818009,0.9968414271419007
16667.829772531793,1.0253296898443323
9876.986535616046,0.9723279049651553
12510.130012734346,1.0074536463374362
1084.8297565191124,0.9108316186355552
7267.584012388275,1.0118171435505396
17984.670114318156,0.967651569084377
12291.852987760514,0.9980334673051479
5564.77010893002,0.9710220754661134
9008.328963034908,0.9437040830576063
3577.8568487236416,0.9557069951555536
579.3165687196033,1.0055227766012818
6486.96745033805,0.9745970862789802
6912.702285880401,1.011073209589515
14621.89489400629,1.013855548398442
17349.84976639723,1.001344572090793
15867.329171136109,0.9820090242227509
18995.751523839674,0.9962448524941352
6811.935841968173,0.991110038675329
2148.729743214157,1.0071991480644937
14285.809509495082,0.9783984936571813
485.4258964408364,1.067574908838902
6031.315595091946,0.9493336969657264
15437.79802671704,0.9158857373125364
8686.335943508206,0.9914798453697764
11563.823971498114,0.9927180618863103
15868.254401502905,1.037207272315817
8685.037882757917,1.050715746668657
4380.030727705588,0.9646480532432263
4959.110179332638,1.013705965270086
9345.345212932707,1.0119510153046407
5063.7304633710655,1.0353830869944387
9148.15342103943,1.0000030582944572
11384.020427999607,1.0019146377684103
17364.47196864832,0.9908781613189578
13947.733943967036,1.0119994313998861
9715.625173067376,1.025920403201819
8094.478999336557,0.9777704634714354
12716.78506475499,0.9300936230154615
12895.62565948025,0.9932106266538243
11085.80898831014,1.0548737761200147
14709.998638470135,0.9648684492579923
14369.509463575378,1.0514279261796347
12791.733848052843,0.9860589781829213
15602.47000081931,0.9305540464324787
6890.9708913572795,1.0460301490437842
2365.6737178512,1.001525885199054
18567.110476072914,0.9795067459815059
2677.4021657319527,1.0487342383680776
13654.385221107068,0.9842304663365764
14887.052014618732,1.0089296871352096
8423.172014131565,1.017143159567127
11359.781728106385,0.9966841804273094
18354.49583441113,0.9984380315183956
10015.786703451937,0.9707944998096596
17785.169003541265,0.9847948391768316
5697.815558872001,0.9814413323908352
2688.6149030565853,0.9808117759041234
18460.72720746058,1.019673866233706
17398.79312038402,0.9369658752514765
15147.527049716029,0.986626707935202
5102.129329463423,1.0196695026715252
19683.38829420176,1.026136942064331
16883.500413363563,0.9491291037895558
2163.1508828491164,1.0099825334312988
9446.971000035473,1.00509880417556
13990.568016397681,0.9330683977383307
15811.297383073337,0.9748863985881209
200.62534821970291,0.9896023761363386
4941.541292497407,0.9909868126132432
18842.96787514534,0.963268459245028
7925.111292953932,1.0165255732329506
2245.031831530762,0.9686593503482239
6749.923113680103,0.9763715578955598
9530.106211129445,1.0565952539874979
601.7236379082202,0.9994209956303941
17516.64304203215,0.9626967046092605
17780.597044989365,1.0417551760860793
5266.832441745457,0.9365882520427627
14491.663744927204,1.030972762236432
6527.210971484225,0.9921958474507127
11632.312152663844,0.9930805243659574
6334.66514919643,1.005187797680887
9415.643487998983,1.008196508397205
17307.6411017197,0.9769823842699521
15831.026079627714,1.0352906612975028
13744.414634513521,1.0123249462920905
15383.182812620913,0.9926582648711488
18332.488558833546,1.0169296618463814
4884.778085336139,0.9560016409293239
1703.8337005847138,1.0090196903016981
10325.824559964116,0.984547800899622
6520.684922493956,0.9778908870984044
5803.375793375829,0.9839438120867167
13178.299700794454,0.9586185143589024
6880.141989384274,0.9717493647598172
10577.441190909747,0.9617597556955662
18856.7178116894,0.9232169433835044
17025.47436437268,1.006454487009051
13853.956848968091,0.9784083282728546
11669.984208958967,1.01691229104043
1069.9822501536182,0.9770530734615154
1284.7867504152166,0.9426077715069111
16498.15232054364,1.0296593604056923
11679.430846631913,0.9854507864415325
13745.852189755504,0.9618643818926604
13063.624351724284,0.9840969945350077
13695.680745733327,1.0820322480354612
586.2593047051101,0.9987013270975023
12338.22935816092,1.0336346389903994
19041.431046110672,0.909319731664237
3934.914873920572,0.991838951848351
18033.047776226675,1.0292375507216693
2074.0430471558957,1.0241290728483035
11646.27991510662,0.9887068810982667
987.8209451628983,0.9799416958519884
4778.607255647853,0.9585952548137298
17927.110100781912,1.0182048273097926
12181.544887679927,1.0265368065239608
4454.308256128521,1.0056430959243405
19086.633814558445,0.9315307001760535
17114.13076589601,0.9800441526397548
5247.646808352284,1.0056216051450355
16856.05885485137,1.0551817918697945
8158.763819456374,1.0166912537001653
1831.0022901915102,0.9752999285782645
13659.484928364072,1.0050928198373443
18972.57258452244,0.9164365090820945
19680.82064635642,0.9579734932528433
3856.558104759551,1.038119553593471
11580.243119506886,1.0082081064578308
13427.256413437186,1.0688400713710844
68.82073625683827,0.9980288354427067
771.4535429306446,0.9768093632699573
4060.1190108665073,0.9784992944441836
9622.546557680256,1.0278250414697998
9473.910503093188,1.0313254546250885
7908.0226360305805,0.997091580869441
11877.386285204688,0.936755493330766
8766.004952234485,0.9736458927559009
18879.1096815769,1.0251908668354883
3037.93594371633,0.9717593904583738
3772.7236592805325,0.9838409295010271
6225.523085640399,0.9626191332557908
2981.418147432455,0.9644015246136101
9000.792176863397,1.0887171939392446
2913.0118229728973,1.0221463028978588
10934.596531534109,0.9766902549956858
15316.715106656826,0.9553324064655352
1462.5592152655886,1.0006682689994735
18742.595804864777,0.966523898012482
6766.5182880131815,0.9900765632802476
8058.483813499755,1.0128213644341129
11276.378616492653,0.9708230550709324
13603.676865674508,1.0172670514544464
18398.758368827755,1.0248890901361043
4578.580251126418,1.0180109244717817
13495.273173567655,1.0053291069535775
16141.239833219794,1.0318075601868568
9145.457656905626,0.9890452184420819
5866.375913462558,0.9933529917395929
840.9541073950134,1.0133291947891137
19818.757241719177,0.9908052490023832
18277.515598288308,0.9445821898323624
17528.954993267285,1.0210008218806799
18404.507950363943,0.9683261917285129
14241.412580509592,1.0349537651413625
8223.846229672412,0.9162493000710218
10309.229230488354,0.9878455058624642
18231.358484520897,1.0561823464024738
1591.4196092811394,1.0074250216434943
1610.6784917716332,0.9881927093516115
6649.778142531548,0.9624069837613762
1619.9466996984868,1.0457147520636019
15402.575890569346,0.9400515878008195
18397.19397084728,0.9970357269092115
2743.98821016113,0.9907662482542032
1899.5873528092134,0.9485745159083862
4265.811982136099,0.9685912077282146
5709.275135566607,1.005752439342083
18141.592963663243,1.0445792595269574
11260.225871232684,1.0106365801459334
4720.040926859843,0.8966076504841821
8534.716337355452,0.9969007728445595
15929.105598063135,0.9606896631113426
2425.5869708625387,1.0276637544920981
18075.196234610758,1.0012711719052998
18840.935241026094,0.991682912178567
9720.990180630999,1.0555483042775937
4531.351910867203,0.9674311345789554
3292.278181054753,0.9767868548150973
5876.369034463253,0.9618735454861685
16462.58006031995,0.9901328317978202
19445.50212997664,0.9686343223574255
13962.967720387558,1.0790400859920894
9506.62205600243,1.009878819863292
8544.40790776068,1.0044046567473475
10565.392410754457,0.9575859454261448
15928.585342892713,1.0515459252448205
3461.5231223904884,0.9776277948439608
5181.10013541472,0.9866745729227236
8314.998126584002,0.9046770774828682
10076.628921970987,1.0357924906557034
14707.097486102393,1.0301091610859938
875.389752635165,0.9810170514491998
19816.008562549658,0.9553444438904267
126.69403931408584,1.0420007755723406
16726.835430535848,1.0296898428117855
19333.947901122585,1.004901651622115
14372.706836270552,0.9750436832924022
4523.337481088174,1.0049717407031356
8531.405434833441,0.9947205051276976
18015.257807867,1.0341149208740208
720.8680092704922,0.9946305034067052
9616.569952738017,0.9715919484842429
16147.829661666749,0.9944531330696184
17504.321793667466,1.0091335241330641
8684.285675390956,1.0026093620324046
10896.078603048534,0.9827905955464384
11168.222900285677,1.0129434415772558
10340.885075977376,1.0319757623551828
14214.905118561259,0.995788569857136
17768.175064207582,1.0310273649396609
13300.962499020086,1.0375101261727644
13805.849715921544,1.026905725184358
15403.132715512367,0.9199323021734136
1965.4238967515746,1.0248097501630353
5172.550071328452,0.9895768452069066
15282.989918576424,0.9995812382665179
16043.405318752608,0.9993336082641114
11446.45510862842,1.0036894295291023
9669.686949316629,0.9849354210985957
2338.075411565452,0.9976273405878376
1568.5399233533071,1.0339977089685646
10350.008993468266,0.9749364843105548
5783.901417563117,1.0122387419938632
7165.926028425953,0.9857783889592473
12719.55994295952,0.972644776315574
4925.365713957677,1.0468182083477355
2564.326026133634,0.960119186166258
3725.9420618842396,0.9959828864884922
1601.8955188553853,0.9858245925233697
15792.52432075577,0.9872140966258115
16749.445413915513,1.0232821497064934
13029.245841016622,0.9993557639872959
16421.215664111813,1.0041496624539905
4119.93375707296,1.0174790489540988
3277.6096124473297,1.0128058354006886
3490.065964084501,0.9957860623952065
12439.791698836625,1.0243984676089823
19499.363905868904,0.9744389500698915
3202.88907074459,1.024940476041878
16433.512730237224,0.9616877846973629
10761.56161774989,0.9373673467694165
2674.4476405103046,0.9827178896846263
2064.6685295426414,0.9780927032752782
1763.7812384987471,0.9908948148442779
7229.305037055562,0.9531263647713114
18275.625675079766,1.006356513377178
6289.890745756279,1.1268085556519072
5282.824858580302,0.9278873590067828
9273.463614739228,0.9843263355855502
11328.559807014068,0.9795334088508479
16750.415475045498,0.993378069822709
18588.720233840464,0.9909116510012649
11982.98307593639,0.9400514385514204
10845.727815073842,1.0126182820909206
16637.860702464615,0.9817396191175713
15679.220034997095,0.940804142516285
17660.11258557644,1.036570104232747
6178.7954940646905,0.999781210009464
8793.558424799117,0.996561217798834
14370.85514464557,1.0002726030434297
10490.306769537085,1.011519321461709
4165.676252365849,0.9781370599632402
16182.133109996561,1.001101513117544
1632.8103820801255,1.0318162000417768
18552.50707241026,1.008495952585347
16874.278271163133,1.0059270517927654
12746.546104278175,1.0395152239686805
17310.124295656766,0.9812115056863666
3046.389389853381,0.9556428200374926
17000.060112033287,0.989423340689957
14946.879509763756,0.9517993088490354
12286.566184351515,0.9855834268601384
10062.517926514847,1.0324752776360513
10608.774076140855,1.0501945887151687
271.8341955319081,0.976559332179207
18288.630346578502,1.0271915697054819
16667.563812856766,0.9639928669997401
8523.569529000848,1.0047346071204957
4205.201506806,0.9914490022274947
4512.932792592305,1.0495472798936534
3216.8901293693184,1.0260807395830511
3081.505195138472,0.9981305920424715
12714.803971538542,1.0939845843503784
9885.355412677955,0.9807303026140188
1950.599061236089,1.0054926123311245
19026.237486848655,0.939772681783298
12313.6756580554,1.0617975216376596
5804.58809160284,1.061500196470151
9832.620688083969,0.934443214275934
18232.699793834967,1.05009718541165
19522.492739416273,0.9979571580118556
18727.44773616515,0.9796708585396097
6452.779196522287,1.0205457232304918
13216.185554126565,1.0237133186408984
3604.5209081991356,1.059416537326108
2515.093678925473,1.0380694616919226
284.0260423678953,0.992209265413945
15463.56001818848,0.9283032392581673
13206.38181460522,0.9313779828150914
13403.135109079016,0.9901211474389687
1012.1228391781689,0.9668735344940617
2452.312268015757,0.9677824103630105
7744.427481619398,1.0005554479104481
8194.012054746054,1.0704495777361576
3357.3287606962367,1.0127038313057763
3234.8300620128966,0.9553536694221104
13524.07080595566,1.0123833483146891
16100.330206606326,1.029011992932386
1181.9437868428074,0.9593173996506998
13586.500875449641,0.9703153353122667
8368.224573168798,1.0072123614170287
1890.378156559751,1.0078532431790923
19214.76768314299,0.9444104543365682
18768.977914638548,1.0030938069303417
4001.2716094416455,0.9459765290568076
5601.710326013776,0.9681103293035873
4738.169853422461,0.9596979027351055
15013.755000671576,0.9894646371618768
16744.371355108586,1.0635537524304566
14012.46861993478,1.0158696073443179
18149.038952399726,0.9947985939042872
3678.0641950867544,1.0319967463029336
8942.604977906261,1.019990018613414
2541.1907867058358,0.9490124794750114
14307.32483620052,1.0365677110809315
14834.020477075142,1.0393276131214972
10780.027008139923,1.0032679802762052
1999.0720344582135,1.0209597989614965
4853.692342119376,0.9228614795978141
3321.6195486317733,0.9653307169374289
19367.687499868476,0.9871371160388245
1687.7407513675346,0.9474166546367414
17318.855361034377,1.0211205371562897
2865.1358412946547,1.0347828632672906
16646.39106212443,1.0452690957319735
12287.334945934834,0.9968087820601038
5479.038116740713,0.9970133020314297
2060.82222060372,0.9894089717266361
4908.509889446291,0.9536062601096202
13226.72246827573,0.9880180573972444
6149.077327089653,1.0061224506801463
15108.873480109884,1.0358446766237268
2264.492751566103,0.9557170219823652
3908.7182620304816,1.0196629038511158
15850.622130416066,0.9635292338171212
17495.543184969734,0.9747667340147309
12174.727656444877,0.9993051334861481
1043.61783113466,0.9286821455375736
3669.870814863623,0.9765470541806386
4322.191252011109,0.9731246157498122
12470.736001507641,1.0228094875989062
13694.798579753513,1.019746586578459
10333.619856576917,1.0204960612119516
15102.533649189498,0.9636681825873863
16651.04241222228,1.0064382752269607
5942.939330417998,1.0412029479820684
1329.1917857006451,1.0381390824386647
5494.149265773906,0.9969551710123168
6282.422143663116,0.9649846372148285
7157.620652015009,1.0173403967292824
5184.8643852571195,0.9535997494291142
9551.207711772917,1.0044362990191558
6259.111385569955,0.9942698624284491
19912.138303222226,1.0147753060151894
11016.298356312078,1.0238060531595823
11129.479204736146,1.0072506720498622
18014.234690837915,1.022466104343398
9024.527657707471,0.9891597397254074
15838.842598935355,1.048924932803741
2008.0518063017205,1.0093915229286863
6820.242218777342,0.9728063637339301
3782.8736307880795,1.0110256704288958
14919.65295077183,0.9814023999115374
2062.691786874946,0.9727506448333794
6942.66801184976,0.9747444914906215
6013.231657055393,1.009045262305778
17368.61236125132,1.0207327784035602
5323.818529659658,0.9704993497432731
6480.582900008003,0.97679342334034
12191.170277721843,1.0140351022711462
8219.65744071031,0.9873220322968492
11351.399918050723,0.9558888058111007
19561.6851981368,1.0263433754839042
19306.55712158316,0.9413123087192693
12193.328431942771,0.9670412462191693
10457.837279748459,1.013328899368053
3026.0692084678276,1.012431476115028
19086.766216926713,0.9706271925740885
2689.7964198670097,1.029759442233797
17911.88327520724,1.00589173618865
19379.777355412665,1.0018462391736658
19499.297308436537,0.9847449625531497
12538.08851407718,1.0057112509151716
4211.243238549258,1.0020460544278342
5954.888882572509,1.0459992822025868
2729.025025733467,1.027815913035661
18851.120827857187,0.9874129379000843
19450.87258337787,0.937314489500753
7855.983344591793,0.9528305947326712
13322.079512206834,0.9870025743982119
10014.173699019424,0.9402457377766091
13230.645563535914,1.0097674462346025
678.7574357896453,1.02626538198543
15481.654662328203,0.9522632056026432
10127.111354920688,0.9566344491703922
18537.744269848747,1.0339866595710863
13988.855606572788,0.9675654142346091
3098.089447482726,0.9477481314957564
493.33126600264563,0.991182767494578
15655.38573889452,0.9754342821640568
372.4986398557339,1.0273610778229443
2546.561187743566,1.0186360119774005
2302.477575445001,1.0111651615895565
15613.577812825008,0.9562450571002389
10388.339328829501,0.9914481053586011
13472.200132548007,1.0017139900412615
2999.088993466954,1.046218473294443
16323.100954601936,0.9945610838364682
13237.004272455393,0.9797232605735319
18937.830892307047,1.037646497806116
6693.596287173879,1.0103805130551118
6068.043669570562,1.0254991388644186
19734.668303135462,1.0449436436806054
17558.68272689322,0.9663693216384326
19242.921911581238,1.0159406270656948
12300.90330873284,1.034536769203039
7596.834385983606,1.0323644527405753
2904.453625534931,0.9911334263413898
2598.359611838428,0.9785228339071952
15872.92475038659,1.0022745632722314
19804.784277468098,1.0052978858082047
9507.821586658225,1.0508154536890688
17539.90597712618,0.9881552424629535
1390.1946159313395,0.9687574171459216
17271.32827852634,1.0635089003388003
11219.199234906446,1.0202135796182596
19665.640398521937,0.9959648425304298
9958.778854701355,1.0037682243950388
16763.526371161875,0.9679167768059386
6066.286511939565,0.9779323456027411
2469.5564873630183,1.0634327657289024
18949.18723248017,1.0048932785894094
10031.148990201253,1.0483579813933392
6930.758276747855,0.9934160170761875
19127.333385367943,0.9075321994540398
4218.4267851751865,0.9551684199627881
9063.478485696984,0.9817962072085343
16786.9535872343,1.0141430161922043
3033.833150283223,1.0005573246203772
2361.804134998846,1.0458031478824317
11829.721840816483,0.9584532932026901
18421.997941056063,0.9405516916106104
11475.085863665276,1.0296525664975316
17277.114658701612,0.985708900517118
9564.85683498414,1.057199564184518
5082.241486870589,0.9823623850143905
9844.292808741526,1.025976598285275
19855.724565376448,1.0093964688634924
2801.1109482071593,1.0007556361728145
11879.1546326981,0.9661175373423612
2055.8075204625648,0.9699430273626557
5468.068538593969,0.984406669799446
10417.41995477399,0.9825567439963667
4843.444367822387,1.002747783094181
19590.844090695737,0.9975834269255149
10145.728520492743,1.002279779296103
19802.649076189886,0.9963022817635863
9083.528808707362,1.0238772455963454
5993.9490368981515,0.9910898522400525
11021.00179088607,1.0009207417362274
14526.88404938841,1.012307281300073
5699.76518908746,0.9754753999786632
13115.144826197771,1.0039336632861824
18738.99553775117,0.9610316334429443
6739.892295225512,0.9986787601221108
19200.627375414515,0.9416065952518249
14418.341542806751,0.9867635759703124
17029.14877913728,0.9602041430392304
2145.570295811965,1.0141895346472878
12862.037219849264,1.0064248011537416
2943.0966461090493,0.9296018922949014
7996.520205154669,0.9919260945590618
9513.807978200988,0.9499531800508346
2536.3194809312663,1.025029576117266
4974.1310580499885,0.9642891364896135
9571.917711060756,1.0251534076819837
7071.3508977817855,1.0260939693313886
7314.650835735923,1.0041167445568122
12314.470768245255,0.9783163201640038
17023.05050857394,0.9827917998103843
6459.231908787037,1.0174057546482054
5829.359158677327,1.011697080813031
13872.273789622534,1.000351850828479
9807.568768223306,0.9761729374299211
1848.8799312762683,0.9522180131006167
19997.460586746645,1.0888130135956797
14581.627880729071,1.0094045013863069
18673.257897471794,0.9698573961329185
17507.069521749992,1.0505056555479984
14038.495111251432,1.0654254270495964
12205.919295274585,0.9511249616242202
10062.980349982408,1.0054237525274776
4829.990543344873,0.9651087207049451
17564.21990517393,1.020879190946801
15686.775532790596,0.931501855110901
4139.509609511947,1.0041724211316145
11917.722771604884,0.9772319708311296
19585.36496773765,0.9977650854618547
9916.574147693307,1.0129535367398972
1633.8264073679443,1.0062356377695285
12643.7737193183,1.013468593352546
16726.441733740478,0.9956347628575161
12662.384916887897,0.9704847322108351
19669.158123933907,1.0020872638279381
8334.654934490789,0.9409959372779142
15873.719318217863,1.0081414174850245
13809.965481179677,1.005224878328398
18729.66056543648,1.0077366145392557
12406.317562400196,0.9457566322434157
15537.937791558797,0.9728134398794543
2771.3633377723836,1.0127969339949137
6002.198623250359,0.9909423581104437
10859.343499701507,1.0112478117966461
17138.363851682476,0.957745162773125
3568.8580821720484,0.9838740027301597
1824.5950938215349,0.9904420562903641
13153.75648552227,0.9849117651143471
12795.605910735498,0.9998499556958076
11325.701027313617,1.0191340228283916
19030.17613443806,0.9944662348600672
7860.698585124856,0.9546359374793181
9469.103514080476,1.0308279350031553
10772.63124973186,0.9693045763602054
13372.124159161174,0.9969812016913526
18071.371372104164,1.0495597583141019
13435.78361079565,0.9779212699063567
15323.347356400891,1.0032491796107228
9980.862729070097,1.035263786369964
5905.439678119209,1.0542620165324845
10652.597340936312,0.9741081187322084
16815.033340121056,0.9379503996042937
1938.6659586808585,1.0163330780698516
7046.217031207664,0.9910941143646425
6016.8567374963495,1.0033978850875802
7336.302573304898,1.0271488935137836
3319.5727049247225,1.0304738864252527
10778.542996816537,0.9377280286487186
5254.156349483805,0.9607076485729006
8688.522978864035,1.0310725964891418
16661.542164699702,0.9852260554667812
17567.641139512194,0.9842764072375026
7153.387174052587,1.0067206784420315
19839.206795239246,1.050083948307894
2611.9747011276017,0.9154705608598389
7257.986018080098,1.0252535266660066
19697.77267128608,0.9818184471957673
14006.400261010222,0.9750903534720919
8107.4761911324185,1.0050743142291236
5326.638514703291,0.9645122410854555
17624.6304890982,0.9869293359490001
14526.397934643612,1.0636780270358888
15808.40689467561,0.9984506229256852
7126.1934876507075,1.0015756149256947
16793.34011314361,0.9945824414403527
2228.4391462085605,1.0314967429333988
14692.573547911472,1.0098116762132878
7751.438414438576,0.9622310319027364
19755.002730470864,0.9549540485179585
13615.916744963126,0.9709210006898868
15739.0562585648,1.044140604090162
7070.798093313555,0.9820301679636863
17561.850976130783,1.0114712483197104
